epoch,accuracy,loss,lr,val_accuracy,val_loss
35,0.6640625,0.5920143499970436,0.007200028,0.6296296119689941,0.6453278064727783
36,0.6953125,0.60494689270854,0.007400026,0.6296296119689941,0.7216499447822571
37,0.6875,0.5753804743289948,0.007600024,0.5925925970077515,0.6561655402183533
38,0.69140625,0.5715436264872551,0.007800022,0.5555555820465088,0.7225525379180908
39,0.6875,0.5967009738087654,0.00800002,0.5555555820465088,0.6883601546287537
40,0.73828125,0.5668948851525784,0.008200018,0.5925925970077515,0.6861841678619385
41,0.66015625,0.5930661112070084,0.008400016,0.5555555820465088,0.638136625289917
42,0.70703125,0.5997635871171951,0.008600014,0.5185185074806213,0.64845871925354
43,0.6875,0.5770259723067284,0.008800012,0.5185185074806213,0.856255829334259
44,0.59765625,1.1304231882095337,0.00900001,0.5185185074806213,3.9034178256988525
45,0.53125,98.46603932976723,0.009200008,0.48148149251937866,470.79107666015625
46,0.51953125,1607.5287170410156,0.009400006,0.48148149251937866,742.0782470703125
47,0.46875,763.0430464744568,0.009600004,0.48148149251937866,14.247160911560059
48,0.49609375,8.628644943237305,0.009800002,0.48148149251937866,3.9989681243896484
49,0.56640625,2.1637333631515503,0.01,0.4444444477558136,1.4397940635681152
50,0.4921875,1.269667573273182,0.009800002,0.4444444477558136,0.9540980458259583
51,0.50390625,1.0949083119630814,0.009600004,0.5185185074806213,0.765500009059906
52,0.4921875,1.0009959265589714,0.009400006,0.48148149251937866,0.789730966091156
53,0.54296875,0.935488648712635,0.009200008,0.5555555820465088,0.785616934299469
54,0.484375,0.9536039754748344,0.00900001,0.5185185074806213,0.7177741527557373
55,0.5,0.864034429192543,0.008800012,0.4444444477558136,0.7751478552818298
56,0.57421875,0.8061857223510742,0.008600014,0.5185185074806213,0.7610805630683899
57,0.5625,0.7882549911737442,0.008400016,0.5925925970077515,0.7482520937919617
58,0.57421875,0.7651207521557808,0.008200018,0.6296296119689941,0.6943832039833069
59,0.53125,0.7847369238734245,0.00800002,0.6296296119689941,0.7154452800750732
60,0.61328125,0.7132415249943733,0.007800022,0.5185185074806213,0.7140570878982544
61,0.5859375,0.753576748073101,0.007600024,0.5925925970077515,0.704124927520752
62,0.5625,0.7261922806501389,0.007400026,0.5185185074806213,0.6743077635765076
63,0.5859375,0.7226543128490448,0.007200028,0.5925925970077515,0.6726899147033691
64,0.52734375,0.7492224648594856,0.00700003,0.6296296119689941,0.659565269947052
65,0.6328125,0.6849926486611366,0.006800032,0.48148149251937866,0.6747405529022217
66,0.578125,0.7160039097070694,0.006600034,0.5925925970077515,0.6643723249435425
67,0.546875,0.7372810915112495,0.006400036,0.5555555820465088,0.654538094997406
68,0.63671875,0.7053916826844215,0.006200038,0.5555555820465088,0.6596649885177612
69,0.63671875,0.6913414150476456,0.00600004,0.5925925970077515,0.6560072898864746
70,0.578125,0.6886836737394333,0.005800042,0.5185185074806213,0.6665534973144531
71,0.5703125,0.6988426893949509,0.005600044,0.6296296119689941,0.661102294921875
72,0.63671875,0.6557400859892368,0.005400046,0.5925925970077515,0.6809129118919373
73,0.58984375,0.6863192245364189,0.005200048,0.5185185074806213,0.6791437864303589
74,0.6484375,0.6611377745866776,0.00500005,0.5185185074806213,0.679000735282898
75,0.62109375,0.6962314024567604,0.004800052,0.5185185074806213,0.6553711891174316
76,0.640625,0.6502178609371185,0.004600054,0.5555555820465088,0.6520759463310242
77,0.640625,0.657946340739727,0.004400056,0.5925925970077515,0.6641798615455627
78,0.6484375,0.632557325065136,0.004200058,0.5185185074806213,0.6772186756134033
79,0.6171875,0.6721060946583748,0.00400006,0.5185185074806213,0.6752170920372009
80,0.6015625,0.7095993682742119,0.003800062,0.5925925970077515,0.6673687100410461
81,0.625,0.6500120908021927,0.003600064,0.5925925970077515,0.7039389610290527
82,0.61328125,0.6565855145454407,0.003400066,0.48148149251937866,0.6672315001487732
83,0.6640625,0.6100223623216152,0.003200068,0.5185185074806213,0.6686660647392273
84,0.65234375,0.6235485672950745,0.00300007,0.5925925970077515,0.6636993885040283
85,0.6328125,0.6683140769600868,0.002800072,0.5925925970077515,0.7188853025436401
86,0.64453125,0.6706640496850014,0.002600074,0.5185185074806213,0.6672028303146362
87,0.61328125,0.656630165874958,0.002400076,0.48148149251937866,0.6771905422210693
88,0.60546875,0.663809522986412,0.002200078,0.5185185074806213,0.6663110256195068
89,0.6171875,0.6503153890371323,0.00200008,0.5555555820465088,0.6647979021072388
90,0.6484375,0.6208444982767105,0.001800082,0.5925925970077515,0.6713919043540955
91,0.625,0.6424665972590446,0.001600084,0.5555555820465088,0.664549708366394
92,0.62890625,0.6612535193562508,0.001400086,0.5185185074806213,0.6702958345413208
93,0.6328125,0.6759520992636681,0.001200088,0.5185185074806213,0.6664988398551941
94,0.66015625,0.6161687970161438,0.00100009,0.5555555820465088,0.6657676696777344
95,0.64453125,0.6491215378046036,0.000800092,0.5555555820465088,0.6726329922676086
96,0.6015625,0.6615215316414833,0.000600094,0.5555555820465088,0.6696190237998962
97,0.6796875,0.6008997410535812,0.000400096,0.5555555820465088,0.669509768486023
98,0.6171875,0.6698455289006233,0.000200098,0.5555555820465088,0.6699367165565491
99,0.5859375,0.6944611966609955,1e-07,0.5555555820465088,0.6695331931114197
100,0.66015625,0.6062176004052162,0.000200098,0.5555555820465088,0.6689101457595825
101,0.65625,0.6247131451964378,0.000400096,0.5555555820465088,0.6690638661384583
102,0.68359375,0.5732314586639404,0.000600094,0.5555555820465088,0.6690629124641418
103,0.6640625,0.6715924441814423,0.000800092,0.5555555820465088,0.6719669699668884
104,0.62109375,0.6552113406360149,0.00100009,0.5555555820465088,0.672831118106842
105,0.66015625,0.6398152559995651,0.001200088,0.5555555820465088,0.6612746715545654
106,0.6640625,0.6128220185637474,0.001400086,0.5555555820465088,0.663109540939331
107,0.62890625,0.645284540951252,0.001600084,0.5185185074806213,0.6708400845527649
108,0.68359375,0.6128706969320774,0.001800082,0.5555555820465088,0.6835741996765137
109,0.62890625,0.6663754358887672,0.00200008,0.5185185074806213,0.6653304696083069
110,0.66796875,0.6089853942394257,0.002200078,0.5925925970077515,0.6694805026054382
111,0.640625,0.6085342690348625,0.002400076,0.5185185074806213,0.67312091588974
112,0.65234375,0.6204918846487999,0.002600074,0.5925925970077515,0.6763986945152283
113,0.60546875,0.6851971447467804,0.002800072,0.5185185074806213,0.6570606827735901
114,0.64453125,0.6720973402261734,0.00300007,0.6296296119689941,0.6764645576477051
115,0.625,0.6406217664480209,0.003200068,0.5555555820465088,0.6578562259674072
116,0.6796875,0.6402056366205215,0.003400066,0.5555555820465088,0.6633406281471252
117,0.6328125,0.6283440664410591,0.003600064,0.5925925970077515,0.6635905504226685
118,0.64453125,0.6056619137525558,0.003800062,0.6296296119689941,0.6697788834571838
119,0.6640625,0.605436697602272,0.00400006,0.5925925970077515,0.6801902651786804
120,0.65234375,0.6340559646487236,0.004200058,0.5925925970077515,0.6651600003242493
121,0.6953125,0.6008308082818985,0.004400056,0.5925925970077515,0.6587231755256653
122,0.671875,0.6258600205183029,0.004600054,0.6296296119689941,0.6842743754386902
123,0.65625,0.6036356985569,0.004800052,0.5555555820465088,0.687325656414032
124,0.67578125,0.6589272543787956,0.00500005,0.5925925970077515,0.6601935625076294
125,0.65234375,0.6235381290316582,0.005200048,0.6296296119689941,0.6784939169883728
126,0.671875,0.6221935078501701,0.005400046,0.5925925970077515,0.70748370885849
127,0.6796875,0.6240304261445999,0.005600044,0.5925925970077515,0.6844542026519775
128,0.625,0.6428682282567024,0.005800042,0.5925925970077515,0.7335919737815857
129,0.6640625,0.6207785159349442,0.00600004,0.5555555820465088,0.6588103175163269
130,0.65234375,0.6302057206630707,0.006200038,0.5185185074806213,0.7186238169670105
131,0.6640625,0.6152211502194405,0.006400036,0.6296296119689941,0.6835542321205139
132,0.67578125,0.6129691936075687,0.006600034,0.6296296119689941,0.6859509348869324
133,0.6875,0.5846740715205669,0.006800032,0.5555555820465088,0.6805763244628906
134,0.6796875,0.5857673548161983,0.00700003,0.5925925970077515,0.6954110264778137
135,0.66796875,0.5954669713973999,0.007200028,0.5925925970077515,0.7000727653503418
136,0.625,0.6632460579276085,0.007400026,0.5925925970077515,0.693709671497345
137,0.65625,0.6057644486427307,0.007600024,0.6296296119689941,0.6766184568405151
138,0.6875,0.5884800851345062,0.007800022,0.5925925970077515,0.7795653343200684
139,0.6875,0.5676339641213417,0.00800002,0.6666666865348816,0.68605637550354
140,0.69921875,0.5659055188298225,0.008200018,0.5185185074806213,0.7776434421539307
141,0.67578125,0.5949920564889908,0.008400016,0.5925925970077515,0.6917122602462769
142,0.67578125,0.6249550208449364,0.008600014,0.5555555820465088,0.66927570104599
143,0.70703125,0.547817274928093,0.008800012,0.5555555820465088,0.7922373414039612
144,0.6796875,0.6125675551593304,0.00900001,0.5555555820465088,0.8827570676803589
145,0.63671875,0.6608625054359436,0.009200008,0.5555555820465088,0.6937710642814636
146,0.6640625,0.6206527575850487,0.009400006,0.5925925970077515,0.6696994304656982
147,0.71484375,0.5754765272140503,0.009600004,0.48148149251937866,0.7003586888313293
148,0.70703125,0.6139247342944145,0.009800002,0.6296296119689941,0.6810746192932129
149,0.6875,0.5893749855458736,0.01,0.6296296119689941,0.7068862318992615
150,0.6953125,0.5857294350862503,0.009800002,0.5925925970077515,0.6562483906745911
151,0.77734375,0.5222335644066334,0.009600004,0.5555555820465088,0.6635029911994934
152,0.6953125,0.5879016295075417,0.009400006,0.5925925970077515,0.6977101564407349
153,0.734375,0.5338173806667328,0.009200008,0.6296296119689941,0.70859694480896
154,0.75,0.5342124737799168,0.00900001,0.6296296119689941,0.6666026711463928
155,0.68359375,0.5798714831471443,0.008800012,0.6296296119689941,0.7863083481788635
156,0.73046875,0.5434619672596455,0.008600014,0.5925925970077515,0.6629619002342224
157,0.73046875,0.5370458960533142,0.008400016,0.6296296119689941,0.6994243860244751
158,0.72265625,0.5190927125513554,0.008200018,0.5925925970077515,0.8281500339508057
159,0.7109375,0.5748554766178131,0.00800002,0.5555555820465088,0.7270156741142273
160,0.72265625,0.5795293748378754,0.007800022,0.5925925970077515,0.726761519908905
161,0.72265625,0.5290313512086868,0.007600024,0.5555555820465088,0.6907027363777161
162,0.74609375,0.5296385250985622,0.007400026,0.5925925970077515,0.7174659371376038
163,0.71484375,0.5495403110980988,0.007200028,0.5185185074806213,0.7082347273826599
164,0.67578125,0.5792181491851807,0.00700003,0.5925925970077515,0.6886589527130127
165,0.71484375,0.535687729716301,0.006800032,0.5555555820465088,0.7272458672523499
166,0.734375,0.5049591921269894,0.006600034,0.5555555820465088,0.7037887573242188
167,0.7578125,0.48941684141755104,0.006400036,0.5555555820465088,0.7597147822380066
168,0.7421875,0.5395496264100075,0.006200038,0.5185185074806213,0.7388270497322083
169,0.72265625,0.5843605399131775,0.00600004,0.5185185074806213,0.6954872608184814
170,0.7265625,0.5548762045800686,0.005800042,0.5555555820465088,0.6887592673301697
171,0.7265625,0.535943266004324,0.005600044,0.5925925970077515,0.6978114247322083
172,0.7265625,0.5180119462311268,0.005400046,0.5185185074806213,0.7114682793617249
173,0.74609375,0.5161696337163448,0.005200048,0.5925925970077515,0.6742709279060364
174,0.7265625,0.49986450374126434,0.00500005,0.5555555820465088,0.6983685493469238
175,0.75,0.5043809786438942,0.004800052,0.5185185074806213,0.6854823231697083
176,0.7734375,0.5026145093142986,0.004600054,0.5925925970077515,0.6684908270835876
177,0.76171875,0.48794986307621,0.004400056,0.5925925970077515,0.689546525478363
178,0.75390625,0.5461638942360878,0.004200058,0.5925925970077515,0.6831152439117432
179,0.77734375,0.4870113804936409,0.00400006,0.5555555820465088,0.6777520179748535
180,0.79296875,0.4871300272643566,0.003800062,0.5555555820465088,0.6780387163162231
181,0.80078125,0.48969127610325813,0.003600064,0.5925925970077515,0.678231418132782
182,0.80859375,0.44847914576530457,0.003400066,0.5925925970077515,0.7040740251541138
183,0.76953125,0.47419431433081627,0.003200068,0.5555555820465088,0.6727764010429382
184,0.78515625,0.49098310992121696,0.00300007,0.5925925970077515,0.6829429864883423
185,0.76953125,0.5122738815844059,0.002800072,0.5925925970077515,0.677692711353302
186,0.80078125,0.468843549489975,0.002600074,0.5925925970077515,0.6893597841262817
187,0.79296875,0.5112589374184608,0.002400076,0.5185185074806213,0.7006309032440186
188,0.7734375,0.4621304124593735,0.002200078,0.5555555820465088,0.674202024936676
189,0.78125,0.4716619402170181,0.00200008,0.5925925970077515,0.6885315179824829
190,0.76171875,0.4802013114094734,0.001800082,0.5555555820465088,0.6860314607620239
191,0.765625,0.45695972815155983,0.001600084,0.5925925970077515,0.685081422328949
192,0.78515625,0.45574262738227844,0.001400086,0.5185185074806213,0.7023789286613464
193,0.7734375,0.46334441006183624,0.001200088,0.5185185074806213,0.7144653797149658
194,0.765625,0.5180499255657196,0.00100009,0.6296296119689941,0.6898949146270752
195,0.796875,0.46904971823096275,0.000800092,0.6296296119689941,0.6990538835525513
196,0.76953125,0.4992589019238949,0.000600094,0.5925925970077515,0.6940765976905823
197,0.7890625,0.485657200217247,0.000400096,0.5185185074806213,0.697882354259491
198,0.7734375,0.467363927513361,0.000200098,0.5185185074806213,0.696808397769928
199,0.78125,0.5030010901391506,1e-07,0.5185185074806213,0.69749915599823
