epoch,accuracy,loss,lr,val_accuracy,val_loss
56,0.5234375,1.3640281856060028,0.008600014,0.5555555820465088,0.8294335007667542
57,0.546875,1.1274212896823883,0.008400016,0.5185185074806213,0.8532503843307495
58,0.5390625,1.058480478823185,0.008200018,0.5185185074806213,0.8462111949920654
59,0.5390625,1.044098049402237,0.00800002,0.6296296119689941,0.8154072165489197
60,0.5625,1.1137450709939003,0.007800022,0.6296296119689941,0.909347414970398
61,0.609375,0.8916779533028603,0.007600024,0.6666666865348816,0.7390053868293762
62,0.62109375,0.8602411597967148,0.007400026,0.48148149251937866,0.8942602872848511
63,0.53125,0.9804414287209511,0.007200028,0.7407407164573669,0.7544754147529602
64,0.56640625,0.8506234884262085,0.00700003,0.6296296119689941,0.8577809929847717
65,0.5703125,0.8684268966317177,0.006800032,0.6666666865348816,0.7017871141433716
66,0.59765625,0.8072235807776451,0.006600034,0.6666666865348816,0.7375064492225647
67,0.58984375,0.809045597910881,0.006400036,0.6666666865348816,0.7243556380271912
68,0.59375,0.7833359688520432,0.006200038,0.5925925970077515,0.7623292207717896
69,0.62890625,0.7844623923301697,0.00600004,0.6296296119689941,0.7613325715065002
70,0.61328125,0.7746517062187195,0.005800042,0.5925925970077515,0.7676841616630554
71,0.62109375,0.7720125839114189,0.005600044,0.6666666865348816,0.7191326022148132
72,0.64453125,0.7358676195144653,0.005400046,0.6666666865348816,0.744120717048645
73,0.6015625,0.7641133889555931,0.005200048,0.6666666865348816,0.7648356556892395
74,0.60546875,0.7642028257250786,0.00500005,0.6666666865348816,0.7648258805274963
75,0.65625,0.7275214046239853,0.004800052,0.5555555820465088,0.7761286497116089
76,0.56640625,0.8609949201345444,0.004600054,0.6666666865348816,0.7478442788124084
77,0.64453125,0.6943520903587341,0.004400056,0.5925925970077515,0.8292538523674011
78,0.6171875,0.7816678285598755,0.004200058,0.6666666865348816,0.7204234004020691
79,0.64453125,0.6980408132076263,0.00400006,0.6296296119689941,0.7622368335723877
80,0.60546875,0.754403829574585,0.003800062,0.6666666865348816,0.7165098786354065
81,0.59765625,0.7516214028000832,0.003600064,0.6296296119689941,0.7511454820632935
82,0.61328125,0.6869361326098442,0.003400066,0.6296296119689941,0.7376528382301331
83,0.6328125,0.6670823693275452,0.003200068,0.5555555820465088,0.7633040547370911
84,0.62890625,0.7528524473309517,0.00300007,0.5555555820465088,0.7419398427009583
85,0.62109375,0.7187427654862404,0.002800072,0.5925925970077515,0.7420201301574707
86,0.59765625,0.7452412396669388,0.002600074,0.5555555820465088,0.7377105951309204
87,0.66015625,0.6680398210883141,0.002400076,0.6666666865348816,0.7202239036560059
88,0.6171875,0.7097681909799576,0.002200078,0.5925925970077515,0.748234212398529
89,0.6640625,0.6867543198168278,0.00200008,0.5925925970077515,0.7390519380569458
90,0.62109375,0.6702174618840218,0.001800082,0.6296296119689941,0.7320557236671448
91,0.62890625,0.7197938859462738,0.001600084,0.5185185074806213,0.7775004506111145
92,0.64453125,0.6378844454884529,0.001400086,0.6296296119689941,0.7306506633758545
93,0.65234375,0.6389157921075821,0.001200088,0.6296296119689941,0.7410367131233215
94,0.62890625,0.6884396746754646,0.00100009,0.6296296119689941,0.7420855164527893
95,0.60546875,0.7024229615926743,0.000800092,0.6296296119689941,0.7418813109397888
96,0.62890625,0.6838000491261482,0.000600094,0.6296296119689941,0.7492654323577881
97,0.671875,0.6556471064686775,0.000400096,0.6296296119689941,0.7425887584686279
98,0.63671875,0.6846735551953316,0.000200098,0.6296296119689941,0.7443644404411316
99,0.59375,0.722661092877388,1e-07,0.6666666865348816,0.7407689094543457
100,0.69921875,0.5837956145405769,0.000200098,0.6666666865348816,0.7412376999855042
101,0.62109375,0.6944815814495087,0.000400096,0.6666666865348816,0.7411096096038818
102,0.609375,0.755113773047924,0.000600094,0.6666666865348816,0.7352181077003479
103,0.62109375,0.7016330435872078,0.000800092,0.6666666865348816,0.7369935512542725
104,0.6796875,0.6945174112915993,0.00100009,0.6296296119689941,0.743270218372345
105,0.703125,0.6257927119731903,0.001200088,0.6666666865348816,0.7313523888587952
106,0.65234375,0.6273245960474014,0.001400086,0.6666666865348816,0.7271950840950012
107,0.6484375,0.6562544256448746,0.001600084,0.6666666865348816,0.7318655848503113
108,0.6328125,0.677407082170248,0.001800082,0.5925925970077515,0.7394818067550659
109,0.65234375,0.6766832992434502,0.00200008,0.6296296119689941,0.7277171015739441
110,0.65234375,0.6970532760024071,0.002200078,0.6666666865348816,0.7242518067359924
111,0.62890625,0.6929828822612762,0.002400076,0.6666666865348816,0.7321552038192749
112,0.64453125,0.6542584225535393,0.002600074,0.5925925970077515,0.7535881996154785
113,0.6171875,0.7239701598882675,0.002800072,0.6296296119689941,0.7476985454559326
114,0.69140625,0.6387023776769638,0.00300007,0.5925925970077515,0.7647508978843689
115,0.625,0.7145381793379784,0.003200068,0.5185185074806213,0.7519896626472473
116,0.65625,0.6591818034648895,0.003400066,0.5925925970077515,0.7234382033348083
117,0.66015625,0.6724888794124126,0.003600064,0.7037037014961243,0.717204213142395
118,0.67578125,0.6445210427045822,0.003800062,0.48148149251937866,0.8172042369842529
119,0.62109375,0.751526728272438,0.00400006,0.48148149251937866,0.8208214044570923
120,0.6484375,0.6930565237998962,0.004200058,0.5925925970077515,0.7356627583503723
121,0.6484375,0.65997364372015,0.004400056,0.7037037014961243,0.724518358707428
122,0.64453125,0.6685195192694664,0.004600054,0.5925925970077515,0.7295376658439636
123,0.65625,0.6599549017846584,0.004800052,0.6296296119689941,0.7567970752716064
124,0.640625,0.6763807311654091,0.00500005,0.48148149251937866,0.8451270461082458
125,0.640625,0.6574448049068451,0.005200048,0.5555555820465088,0.794553816318512
126,0.6015625,0.7106110900640488,0.005400046,0.6666666865348816,0.7448744177818298
127,0.609375,0.7142877243459225,0.005600044,0.6296296119689941,0.7460013031959534
128,0.61328125,0.7025982812047005,0.005800042,0.5185185074806213,0.7589258551597595
129,0.671875,0.6631125211715698,0.00600004,0.5185185074806213,0.7422024011611938
130,0.66796875,0.6656120382249355,0.006200038,0.6666666865348816,0.7102621793746948
131,0.6640625,0.6757628358900547,0.006400036,0.5555555820465088,0.7502895593643188
132,0.68359375,0.7013150304555893,0.006600034,0.4444444477558136,0.7951084971427917
133,0.625,0.6674568429589272,0.006800032,0.5185185074806213,0.7481613755226135
134,0.6640625,0.6645820699632168,0.00700003,0.48148149251937866,0.8081618547439575
135,0.59375,0.7120629474520683,0.007200028,0.48148149251937866,0.8242316842079163
136,0.63671875,0.6527115553617477,0.007400026,0.5555555820465088,0.7488836646080017
137,0.625,0.6604267060756683,0.007600024,0.6296296119689941,0.7298198342323303
138,0.6796875,0.6355380713939667,0.007800022,0.6666666865348816,0.7612083554267883
139,0.64453125,0.7044874206185341,0.00800002,0.5185185074806213,0.78043133020401
140,0.62890625,0.6782163605093956,0.008200018,0.5925925970077515,0.7472183704376221
141,0.70703125,0.6595373898744583,0.008400016,0.5555555820465088,0.7616235017776489
142,0.640625,0.6988008320331573,0.008600014,0.6296296119689941,0.6875647306442261
143,0.66796875,0.587127048522234,0.008800012,0.5925925970077515,0.8021731972694397
144,0.6015625,0.6996450796723366,0.00900001,0.5925925970077515,0.7564120888710022
145,0.65234375,0.6685950234532356,0.009200008,0.6296296119689941,0.7358076572418213
146,0.67578125,0.621214959770441,0.009400006,0.5555555820465088,0.8559284806251526
147,0.6640625,0.7301447466015816,0.009600004,0.4444444477558136,0.7308886051177979
148,0.6640625,0.608422763645649,0.009800002,0.6296296119689941,0.7001500129699707
149,0.65234375,0.6850490942597389,0.01,0.48148149251937866,0.7887796759605408
150,0.63671875,0.6772127225995064,0.009800002,0.5555555820465088,0.7587444186210632
151,0.66796875,0.6263816654682159,0.009600004,0.7037037014961243,0.7151667475700378
152,0.68359375,0.5745511576533318,0.009400006,0.5925925970077515,0.7339420318603516
153,0.6796875,0.609257273375988,0.009200008,0.5925925970077515,0.7634839415550232
154,0.72265625,0.6092230193316936,0.00900001,0.6666666865348816,0.7276672124862671
155,0.67578125,0.5906151197850704,0.008800012,0.6666666865348816,0.7255789637565613
156,0.6640625,0.6167767271399498,0.008600014,0.6296296119689941,0.7176510095596313
157,0.69921875,0.5719762369990349,0.008400016,0.6666666865348816,0.774198591709137
158,0.6640625,0.6323483660817146,0.008200018,0.5925925970077515,0.7567822933197021
159,0.72265625,0.5700206868350506,0.00800002,0.7037037014961243,0.7360917329788208
160,0.7265625,0.5527259632945061,0.007800022,0.5555555820465088,0.7514144778251648
161,0.67578125,0.616573553532362,0.007600024,0.5185185074806213,0.8142154216766357
162,0.6875,0.6271402165293694,0.007400026,0.5185185074806213,0.8140303492546082
163,0.6953125,0.5871830433607101,0.007200028,0.48148149251937866,0.8664450645446777
164,0.66796875,0.5893661826848984,0.00700003,0.6666666865348816,0.7902015447616577
165,0.70703125,0.5798925682902336,0.006800032,0.7037037014961243,0.7152702212333679
166,0.73046875,0.5472225286066532,0.006600034,0.4444444477558136,0.8439463376998901
167,0.734375,0.55621737241745,0.006400036,0.5555555820465088,0.8090572953224182
168,0.72265625,0.558732133358717,0.006200038,0.6666666865348816,0.7130431532859802
169,0.73046875,0.5565534085035324,0.00600004,0.6296296119689941,0.7376075983047485
170,0.7578125,0.5493412241339684,0.005800042,0.6296296119689941,0.742760419845581
171,0.7265625,0.544564962387085,0.005600044,0.6296296119689941,0.7545688152313232
172,0.671875,0.6258236989378929,0.005400046,0.6296296119689941,0.8122328519821167
173,0.6953125,0.5415846556425095,0.005200048,0.7037037014961243,0.7577973008155823
174,0.71484375,0.5840249694883823,0.00500005,0.6296296119689941,0.7710268497467041
175,0.70703125,0.555499367415905,0.004800052,0.6296296119689941,0.7459693551063538
176,0.73828125,0.534767609089613,0.004600054,0.6666666865348816,0.7577276825904846
177,0.703125,0.5540099963545799,0.004400056,0.6296296119689941,0.7563701868057251
178,0.75390625,0.500734806060791,0.004200058,0.6666666865348816,0.7884884476661682
179,0.7265625,0.5594467930495739,0.00400006,0.5925925970077515,0.8264451622962952
180,0.734375,0.5730987973511219,0.003800062,0.6666666865348816,0.7879366874694824
181,0.7578125,0.5596896409988403,0.003600064,0.6666666865348816,0.7939500212669373
182,0.734375,0.5463223718106747,0.003400066,0.6296296119689941,0.7922366857528687
183,0.70703125,0.5637335069477558,0.003200068,0.6296296119689941,0.8069741129875183
184,0.7578125,0.4913330487906933,0.00300007,0.6666666865348816,0.8214425444602966
185,0.75,0.5360817722976208,0.002800072,0.5555555820465088,0.8269605040550232
186,0.69140625,0.5520393550395966,0.002600074,0.6296296119689941,0.8187575936317444
187,0.76171875,0.5081419348716736,0.002400076,0.6296296119689941,0.8349510431289673
188,0.73046875,0.554094947874546,0.002200078,0.6296296119689941,0.8131359219551086
189,0.7734375,0.5226036943495274,0.00200008,0.6296296119689941,0.8022898435592651
190,0.734375,0.5652846246957779,0.001800082,0.6296296119689941,0.7952808141708374
191,0.76953125,0.4774571359157562,0.001600084,0.6296296119689941,0.7950000166893005
192,0.76171875,0.5003894604742527,0.001400086,0.5925925970077515,0.8026359677314758
193,0.75390625,0.5431942641735077,0.001200088,0.5925925970077515,0.8138148188591003
194,0.76953125,0.5029553435742855,0.00100009,0.6666666865348816,0.8134362697601318
195,0.77734375,0.47549018636345863,0.000800092,0.6666666865348816,0.8114176988601685
196,0.796875,0.5084884501993656,0.000600094,0.6296296119689941,0.812314510345459
197,0.76171875,0.5004194490611553,0.000400096,0.6296296119689941,0.8159770369529724
198,0.7734375,0.4714372754096985,0.000200098,0.6296296119689941,0.8170700669288635
199,0.71484375,0.5515366047620773,1e-07,0.6296296119689941,0.8153803944587708
