epoch,accuracy,loss,lr,val_accuracy,val_loss
39,0.6875,0.5770642906427383,0.00800002,0.6785714030265808,0.5645427107810974
40,0.6640625,0.6071840226650238,0.008200018,0.6071428656578064,0.6561412811279297
41,0.68359375,0.5837278887629509,0.008400016,0.5357142686843872,0.6742063164710999
42,0.671875,0.6103170067071915,0.008600014,0.6785714030265808,0.62541264295578
43,0.73828125,0.5353793762624264,0.008800012,0.6428571343421936,0.7924283742904663
44,0.5390625,1.7856833562254906,0.00900001,0.5357142686843872,0.7289854884147644
45,0.5234375,65.53479754924774,0.009200008,0.5,514.7236328125
46,0.5,2187.6386663913727,0.009400006,0.5,557.0564575195312
47,0.54296875,153.42776727676392,0.009600004,0.5,20.339075088500977
48,0.4921875,15.543237924575806,0.009800002,0.5,3.111802339553833
49,0.4765625,3.5338748693466187,0.01,0.5357142686843872,1.2594517469406128
50,0.546875,1.3042579367756844,0.009800002,0.6071428656578064,0.9293736815452576
51,0.5390625,1.036031298339367,0.009600004,0.6071428656578064,0.6684910655021667
52,0.5625,0.9090466499328613,0.009400006,0.5357142686843872,0.6355275511741638
53,0.5390625,0.879650741815567,0.009200008,0.5714285969734192,0.65948885679245
54,0.55078125,0.8231841623783112,0.00900001,0.6785714030265808,0.6747270226478577
55,0.53515625,0.8375767916440964,0.008800012,0.5714285969734192,0.6134166717529297
56,0.53515625,0.7813605144619942,0.008600014,0.6071428656578064,0.73792564868927
57,0.5703125,0.7712107673287392,0.008400016,0.5714285969734192,0.6697114109992981
58,0.58203125,0.7805144786834717,0.008200018,0.6785714030265808,0.6432574391365051
59,0.63671875,0.6894316896796227,0.00800002,0.6785714030265808,0.6353558897972107
60,0.609375,0.7354764491319656,0.007800022,0.6785714030265808,0.6386433243751526
61,0.60546875,0.7093821913003922,0.007600024,0.6071428656578064,0.6394400000572205
62,0.65234375,0.6678297035396099,0.007400026,0.7142857313156128,0.592481255531311
63,0.5625,0.700159914791584,0.007200028,0.6785714030265808,0.6530037522315979
64,0.60546875,0.728331945836544,0.00700003,0.5714285969734192,0.6080459356307983
65,0.66015625,0.6640620082616806,0.006800032,0.6785714030265808,0.6500808000564575
66,0.61328125,0.7635223269462585,0.006600034,0.6071428656578064,0.5983328223228455
67,0.58203125,0.7359270378947258,0.006400036,0.6428571343421936,0.6105740666389465
68,0.6328125,0.6739163845777512,0.006200038,0.5714285969734192,0.6362443566322327
69,0.5859375,0.6888966113328934,0.00600004,0.6785714030265808,0.6271108984947205
70,0.609375,0.7100808918476105,0.005800042,0.6071428656578064,0.6193497776985168
71,0.6328125,0.7140207514166832,0.005600044,0.6428571343421936,0.6079572439193726
72,0.62890625,0.667295053601265,0.005400046,0.7142857313156128,0.5908397436141968
73,0.62109375,0.6627403050661087,0.005200048,0.6785714030265808,0.5928583741188049
74,0.64453125,0.6160043925046921,0.00500005,0.6785714030265808,0.605084240436554
75,0.66796875,0.6654572561383247,0.004800052,0.6428571343421936,0.5936824083328247
76,0.6171875,0.6865834295749664,0.004600054,0.6785714030265808,0.5878068208694458
77,0.64453125,0.6579793468117714,0.004400056,0.6785714030265808,0.5946181416511536
78,0.65625,0.6207201555371284,0.004200058,0.7142857313156128,0.5668145418167114
79,0.6484375,0.6606238707900047,0.00400006,0.6785714030265808,0.5811662673950195
80,0.65234375,0.5982828363776207,0.003800062,0.6785714030265808,0.6104912757873535
81,0.66015625,0.6228868439793587,0.003600064,0.6785714030265808,0.6433681845664978
82,0.63671875,0.6491516418755054,0.003400066,0.6785714030265808,0.6274304389953613
83,0.671875,0.5834060944616795,0.003200068,0.6785714030265808,0.6141372323036194
84,0.71875,0.5740735903382301,0.00300007,0.7142857313156128,0.6141937971115112
85,0.6953125,0.5942402705550194,0.002800072,0.7142857313156128,0.6077819466590881
86,0.71484375,0.5725132934749126,0.002600074,0.6785714030265808,0.6325361132621765
87,0.66015625,0.6178891360759735,0.002400076,0.75,0.6132250428199768
88,0.65234375,0.6464554667472839,0.002200078,0.6785714030265808,0.610999584197998
89,0.640625,0.6415550634264946,0.00200008,0.75,0.6025621294975281
90,0.69140625,0.5876913629472256,0.001800082,0.75,0.5933026075363159
91,0.69921875,0.5946525186300278,0.001600084,0.7142857313156128,0.6095924973487854
92,0.67578125,0.6338188052177429,0.001400086,0.7142857313156128,0.6108774542808533
93,0.6953125,0.5961369387805462,0.001200088,0.75,0.603118360042572
94,0.69921875,0.6103672832250595,0.00100009,0.6785714030265808,0.6114921569824219
95,0.7421875,0.5570799522101879,0.000800092,0.7142857313156128,0.6171345114707947
96,0.63671875,0.6102851778268814,0.000600094,0.7142857313156128,0.614601731300354
97,0.6953125,0.5747664533555508,0.000400096,0.7142857313156128,0.613554835319519
98,0.70703125,0.6044464036822319,0.000200098,0.7142857313156128,0.6128205060958862
99,0.69921875,0.5756255611777306,1e-07,0.7142857313156128,0.6114932298660278
100,0.69921875,0.5790314599871635,0.000200098,0.7142857313156128,0.6118164658546448
101,0.65234375,0.6186267212033272,0.000400096,0.7142857313156128,0.6109816431999207
102,0.6875,0.5747670605778694,0.000600094,0.7142857313156128,0.6131082773208618
103,0.67578125,0.5956536903977394,0.000800092,0.7142857313156128,0.6115455031394958
104,0.68359375,0.6184440329670906,0.00100009,0.7142857313156128,0.6084717512130737
105,0.6796875,0.5990054309368134,0.001200088,0.7142857313156128,0.618769645690918
106,0.7421875,0.5382545739412308,0.001400086,0.7142857313156128,0.6336799263954163
107,0.703125,0.563816599547863,0.001600084,0.7142857313156128,0.620015025138855
108,0.7109375,0.5857686847448349,0.001800082,0.6785714030265808,0.6248196959495544
109,0.6875,0.5797541961073875,0.00200008,0.7142857313156128,0.6444315314292908
110,0.703125,0.5757323727011681,0.002200078,0.7142857313156128,0.6217734217643738
111,0.64453125,0.649490088224411,0.002400076,0.6428571343421936,0.6307660341262817
112,0.640625,0.6192642413079739,0.002600074,0.6785714030265808,0.6541128158569336
113,0.73046875,0.5196937434375286,0.002800072,0.6785714030265808,0.6545616984367371
114,0.70703125,0.5728359743952751,0.00300007,0.7142857313156128,0.6199334263801575
115,0.70703125,0.573940746486187,0.003200068,0.7142857313156128,0.6191121339797974
116,0.7109375,0.5964362248778343,0.003400066,0.7142857313156128,0.6324751973152161
117,0.72265625,0.5804949700832367,0.003600064,0.6785714030265808,0.6400909423828125
118,0.65625,0.6101131401956081,0.003800062,0.7142857313156128,0.6202437281608582
119,0.703125,0.5854734666645527,0.00400006,0.7142857313156128,0.6129255890846252
120,0.6796875,0.6146640628576279,0.004200058,0.6785714030265808,0.6378127932548523
121,0.69140625,0.6166452467441559,0.004400056,0.6428571343421936,0.6149073243141174
122,0.73828125,0.5598912835121155,0.004600054,0.6785714030265808,0.6412437558174133
123,0.6796875,0.5895051471889019,0.004800052,0.7142857313156128,0.6335909962654114
124,0.71484375,0.565095879137516,0.00500005,0.7142857313156128,0.6219564080238342
125,0.70703125,0.5522997193038464,0.005200048,0.6785714030265808,0.6350525617599487
126,0.6796875,0.6045860722661018,0.005400046,0.5357142686843872,0.6798972487449646
127,0.69921875,0.5818946734070778,0.005600044,0.6785714030265808,0.6474359631538391
128,0.734375,0.5407331958413124,0.005800042,0.75,0.6046913266181946
129,0.6953125,0.5792558379471302,0.00600004,0.7142857313156128,0.6173206567764282
130,0.71484375,0.5403183847665787,0.006200038,0.6071428656578064,0.6664637327194214
131,0.73046875,0.5655311495065689,0.006400036,0.6428571343421936,0.7467869520187378
132,0.7421875,0.5547124333679676,0.006600034,0.6785714030265808,0.670340359210968
133,0.69921875,0.5597511604428291,0.006800032,0.6428571343421936,0.6411294341087341
134,0.73046875,0.5599164180457592,0.00700003,0.6428571343421936,0.6401686072349548
135,0.72265625,0.5396363735198975,0.007200028,0.6785714030265808,0.6170586943626404
136,0.70703125,0.5960528776049614,0.007400026,0.7142857313156128,0.6300859451293945
137,0.6796875,0.5943175330758095,0.007600024,0.6785714030265808,0.660641074180603
138,0.71484375,0.5528904609382153,0.007800022,0.7142857313156128,0.6202813982963562
139,0.7109375,0.5674559399485588,0.00800002,0.6785714030265808,0.6000155806541443
140,0.71875,0.5435873381793499,0.008200018,0.6428571343421936,0.6664049029350281
141,0.71875,0.5754104442894459,0.008400016,0.6785714030265808,0.629705548286438
142,0.7265625,0.577022410929203,0.008600014,0.6071428656578064,0.6385058164596558
143,0.68359375,0.5679093413054943,0.008800012,0.6428571343421936,0.6336308121681213
144,0.71484375,0.5251300111413002,0.00900001,0.6428571343421936,0.7119707465171814
145,0.7421875,0.5075422823429108,0.009200008,0.6785714030265808,0.6658199429512024
146,0.7421875,0.5289662331342697,0.009400006,0.6785714030265808,0.6433818936347961
147,0.74609375,0.5242454409599304,0.009600004,0.6071428656578064,0.6913284659385681
148,0.7265625,0.5483159497380257,0.009800002,0.6071428656578064,0.6692240834236145
149,0.73046875,0.5377893559634686,0.01,0.5714285969734192,0.7539787292480469
150,0.7421875,0.5617310516536236,0.009800002,0.6428571343421936,0.6283397674560547
151,0.72265625,0.5224699079990387,0.009600004,0.6428571343421936,0.773523211479187
152,0.7265625,0.5775055512785912,0.009400006,0.7142857313156128,0.675505518913269
153,0.71875,0.5358883030712605,0.009200008,0.6071428656578064,0.8674399256706238
154,0.73046875,0.5236049816012383,0.00900001,0.6428571343421936,0.8272077441215515
155,0.74609375,0.5159883052110672,0.008800012,0.6428571343421936,0.6847532987594604
156,0.7578125,0.503241416066885,0.008600014,0.7142857313156128,0.6402489542961121
157,0.765625,0.4770967476069927,0.008400016,0.6785714030265808,0.6705141067504883
158,0.76953125,0.535046424716711,0.008200018,0.6428571343421936,0.6678133010864258
159,0.73828125,0.5370006039738655,0.00800002,0.6428571343421936,0.6631428003311157
160,0.7578125,0.4914233535528183,0.007800022,0.6428571343421936,0.6493354439735413
161,0.796875,0.4794175438582897,0.007600024,0.7142857313156128,0.6769806742668152
162,0.78125,0.47254128754138947,0.007400026,0.7142857313156128,0.6860070824623108
163,0.8046875,0.45916787162423134,0.007200028,0.6785714030265808,0.7339335680007935
164,0.80078125,0.4627120569348335,0.00700003,0.6428571343421936,0.7556484341621399
165,0.796875,0.4500926658511162,0.006800032,0.7142857313156128,0.7058409452438354
166,0.81640625,0.4292646758258343,0.006600034,0.6785714030265808,0.72418612241745
167,0.8125,0.42860592156648636,0.006400036,0.6785714030265808,0.7240237593650818
168,0.7890625,0.39909740164875984,0.006200038,0.6785714030265808,0.7537969946861267
169,0.75,0.4719488248229027,0.00600004,0.6785714030265808,0.7504236102104187
170,0.79296875,0.4651044085621834,0.005800042,0.7142857313156128,0.6890829801559448
171,0.76171875,0.4777306579053402,0.005600044,0.6428571343421936,0.6895645260810852
172,0.76953125,0.4736606031656265,0.005400046,0.6785714030265808,0.6244724988937378
173,0.77734375,0.43780825659632683,0.005200048,0.6428571343421936,0.6810954213142395
174,0.80859375,0.43874185904860497,0.00500005,0.6785714030265808,0.7568833231925964
175,0.79296875,0.45993034914135933,0.004800052,0.6428571343421936,0.757045328617096
176,0.8359375,0.3920765742659569,0.004600054,0.6428571343421936,0.6944456100463867
177,0.828125,0.40428464487195015,0.004400056,0.6428571343421936,0.7674492597579956
178,0.7890625,0.44139354676008224,0.004200058,0.6071428656578064,0.7084589600563049
179,0.78125,0.4487987831234932,0.00400006,0.6428571343421936,0.7185961604118347
180,0.79296875,0.4757564291357994,0.003800062,0.6428571343421936,0.6933046579360962
181,0.828125,0.4422949254512787,0.003600064,0.6785714030265808,0.7219724655151367
182,0.7734375,0.4780028499662876,0.003400066,0.6071428656578064,0.6880134344100952
183,0.8125,0.4141691252589226,0.003200068,0.6428571343421936,0.7530956268310547
184,0.87890625,0.3595663718879223,0.00300007,0.7142857313156128,0.6881507635116577
185,0.796875,0.42303868755698204,0.002800072,0.6428571343421936,0.7009772062301636
186,0.80859375,0.4019232653081417,0.002600074,0.6428571343421936,0.671269416809082
187,0.83203125,0.39775440469384193,0.002400076,0.7142857313156128,0.6758845448493958
188,0.8671875,0.34715598076581955,0.002200078,0.7142857313156128,0.6855849027633667
189,0.80078125,0.41308915615081787,0.00200008,0.6071428656578064,0.7223744988441467
190,0.8203125,0.37753041833639145,0.001800082,0.7142857313156128,0.6923826336860657
191,0.82421875,0.3904164172708988,0.001600084,0.6071428656578064,0.7168668508529663
192,0.83984375,0.37570492923259735,0.001400086,0.7142857313156128,0.6874715685844421
193,0.80859375,0.4569752477109432,0.001200088,0.7142857313156128,0.6880279183387756
194,0.8125,0.4047671090811491,0.00100009,0.6785714030265808,0.696667492389679
195,0.86328125,0.37611398473381996,0.000800092,0.7142857313156128,0.6954442262649536
196,0.83203125,0.40563665702939034,0.000600094,0.6071428656578064,0.7076618075370789
197,0.84765625,0.3527594245970249,0.000400096,0.6071428656578064,0.7096086144447327
198,0.8125,0.4277128130197525,0.000200098,0.6785714030265808,0.7077929377555847
199,0.83984375,0.39635174348950386,1e-07,0.6785714030265808,0.7067481875419617
